model,experiment_id,feature,shap_value,feature_value
XGBoost_N_CT_random,75,R_p1_mean,0.11579322814941406,-1.4263134001949412e-15
XGBoost_N_CT_random,75,R_p1_std,4.359097480773926,55.64651777402518
XGBoost_N_CT_random,75,R_p1_rms,6.064505577087402,55.64651777402518
XGBoost_N_CT_random,75,R_p1_max,0.12921717762947083,176.18935374321035
XGBoost_N_CT_random,75,R_p1_min,0.0,-213.30956225678963
XGBoost_N_CT_random,75,R_p1_peak_to_peak,0.0,389.498916
XGBoost_N_CT_random,75,R_p1_skewness,0.0,-0.0704529993134294
XGBoost_N_CT_random,75,R_p1_kurtosis,1.9237251281738281,-0.0228574730663639
XGBoost_N_CT_random,75,R_p1_crest_factor,1.8016011714935303,3.8332957890198633
XGBoost_N_CT_random,75,R_p1_energy,0.0,9949.104832725743
XGBoost_N_CT_random,75,R_p1_absolute_mean,0.0,43.04490336591898
XGBoost_N_CT_random,75,R_p1_duration_s,0.6598870754241943,3.212959999999999
XGBoost_N_CT_random,75,R_p1_n_samples,-0.27774208784103394,160649.0
XGBoost_N_CT_random,75,R_p1_dominant_freq_hz,0.0,4913.818324607591
XGBoost_N_CT_random,75,R_p1_spectral_energy,0.0,39957843556813.92
XGBoost_N_CT_random,75,R_p1_spectral_centroid_hz,0.0,4917.298768487111
XGBoost_N_CT_random,75,A_p2_mean,0.0,-2.3190123495371497e-16
XGBoost_N_CT_random,75,A_p2_std,0.0,34.6706409134508
XGBoost_N_CT_random,75,A_p2_rms,-0.1526101976633072,34.6706409134508
XGBoost_N_CT_random,75,A_p2_max,0.42285847663879395,195.52533473128884
XGBoost_N_CT_random,75,A_p2_min,0.1479920744895935,-212.04529826871115
XGBoost_N_CT_random,75,A_p2_peak_to_peak,1.0110262632369995,407.570633
XGBoost_N_CT_random,75,A_p2_skewness,-0.10479825735092163,-0.1857671567113383
XGBoost_N_CT_random,75,A_p2_kurtosis,0.0,1.1548909211471177
XGBoost_N_CT_random,75,A_p2_crest_factor,0.0,6.115990148496107
XGBoost_N_CT_random,75,A_p2_energy,0.0,3612.362619289709
XGBoost_N_CT_random,75,A_p2_absolute_mean,0.0,25.81280159973252
XGBoost_N_CT_random,75,A_p2_duration_s,0.0668884813785553,3.005140000000001
XGBoost_N_CT_random,75,A_p2_n_samples,0.0,150258.0
XGBoost_N_CT_random,75,A_p2_dominant_freq_hz,0.0,4818.71181585946
XGBoost_N_CT_random,75,A_p2_spectral_energy,-0.19180619716644287,13569659561391.256
XGBoost_N_CT_random,75,A_p2_spectral_centroid_hz,0.0,5901.638213500762
XGBoost_N_CT_random,75,R_p2_mean,0.0,-1.0087871898680818e-16
XGBoost_N_CT_random,75,R_p2_std,-0.01854565739631653,35.23950812113351
XGBoost_N_CT_random,75,R_p2_rms,-0.04590078443288803,35.23950812113351
XGBoost_N_CT_random,75,R_p2_max,0.0,175.49383986604246
XGBoost_N_CT_random,75,R_p2_min,0.0,-188.77021413395752
XGBoost_N_CT_random,75,R_p2_peak_to_peak,0.0,364.264054
XGBoost_N_CT_random,75,R_p2_skewness,0.0,0.0614907786817052
XGBoost_N_CT_random,75,R_p2_kurtosis,4.479985237121582,1.7134156576469604
XGBoost_N_CT_random,75,R_p2_crest_factor,0.0,5.35677778149094
XGBoost_N_CT_random,75,R_p2_energy,0.0,3652.6731375481463
XGBoost_N_CT_random,75,R_p2_absolute_mean,0.0,25.3201956919377
XGBoost_N_CT_random,75,R_p2_duration_s,0.07003603875637054,2.941359999999996
XGBoost_N_CT_random,75,R_p2_n_samples,-0.20690155029296875,147069.0
XGBoost_N_CT_random,75,R_p2_dominant_freq_hz,0.0,4780.409195864634
XGBoost_N_CT_random,75,R_p2_spectral_energy,0.0,13429874641651.732
XGBoost_N_CT_random,75,R_p2_spectral_centroid_hz,0.0,4914.917506540111
XGBoost_N_CT_random,75,A_p3_mean,0.0,5.198470896596083e-16
XGBoost_N_CT_random,75,A_p3_std,0.17416805028915405,28.791529109472386
XGBoost_N_CT_random,75,A_p3_rms,0.0,28.791529109472386
XGBoost_N_CT_random,75,A_p3_max,-0.2602294683456421,150.19211050062088
XGBoost_N_CT_random,75,A_p3_min,0.0,-162.4611944993791
XGBoost_N_CT_random,75,A_p3_peak_to_peak,0.0,312.653305
XGBoost_N_CT_random,75,A_p3_skewness,6.3926239013671875,-0.2036362233150841
XGBoost_N_CT_random,75,A_p3_kurtosis,0.0,0.6197115440537462
XGBoost_N_CT_random,75,A_p3_crest_factor,0.0,5.642673366935886
XGBoost_N_CT_random,75,A_p3_energy,2.236037254333496,2216.220147955049
XGBoost_N_CT_random,75,A_p3_absolute_mean,0.0,21.874337752163758
XGBoost_N_CT_random,75,A_p3_duration_s,0.0,2.673500000000004
XGBoost_N_CT_random,75,A_p3_n_samples,0.0,133676.0
XGBoost_N_CT_random,75,A_p3_dominant_freq_hz,0.0,2063.1975822918184
XGBoost_N_CT_random,75,A_p3_spectral_energy,0.41273295879364014,7406386112681.881
XGBoost_N_CT_random,75,A_p3_spectral_centroid_hz,0.0,6816.364825287797
XGBoost_N_CT_random,75,R_p3_mean,0.0,-4.0172713226996446e-16
XGBoost_N_CT_random,75,R_p3_std,0.0,23.952372029708645
XGBoost_N_CT_random,75,R_p3_rms,0.0,23.952372029708645
XGBoost_N_CT_random,75,R_p3_max,0.6417990326881409,156.77673581367932
XGBoost_N_CT_random,75,R_p3_min,-1.447403073310852,-141.2727331863207
XGBoost_N_CT_random,75,R_p3_peak_to_peak,0.0,298.04946900000004
XGBoost_N_CT_random,75,R_p3_skewness,-0.13415338099002838,0.0412852259276049
XGBoost_N_CT_random,75,R_p3_kurtosis,0.0,1.0509241539170606
XGBoost_N_CT_random,75,R_p3_crest_factor,0.0,6.545353237634492
XGBoost_N_CT_random,75,R_p3_energy,0.0,1512.3730793520488
XGBoost_N_CT_random,75,R_p3_absolute_mean,-0.18128839135169983,17.98507204895649
XGBoost_N_CT_random,75,R_p3_duration_s,0.0,2.63608
XGBoost_N_CT_random,75,R_p3_n_samples,0.0,131805.0
XGBoost_N_CT_random,75,R_p3_dominant_freq_hz,0.0,2063.275293124657
XGBoost_N_CT_random,75,R_p3_spectral_energy,0.0,4983458343099.92
XGBoost_N_CT_random,75,R_p3_spectral_centroid_hz,0.0,5249.567913911683
XGBoost_N_CT_random,75,A_p4_mean,0.0,-7.195434302704223e-16
XGBoost_N_CT_random,75,A_p4_std,0.0,29.86494851027444
XGBoost_N_CT_random,75,A_p4_rms,-0.4429619014263153,29.86494851027444
XGBoost_N_CT_random,75,A_p4_max,0.0,204.31240759830263
XGBoost_N_CT_random,75,A_p4_min,0.5226643681526184,-230.72734140169737
XGBoost_N_CT_random,75,A_p4_peak_to_peak,0.0,435.039749
XGBoost_N_CT_random,75,A_p4_skewness,-0.09782779961824417,-0.116415953187945
XGBoost_N_CT_random,75,A_p4_kurtosis,0.572418212890625,0.7318456218250962
XGBoost_N_CT_random,75,A_p4_crest_factor,0.0,7.725690245952383
XGBoost_N_CT_random,75,A_p4_energy,0.0,1979.944602119437
XGBoost_N_CT_random,75,A_p4_absolute_mean,0.0,22.765530175769783
XGBoost_N_CT_random,75,A_p4_duration_s,0.0,2.219859999999997
XGBoost_N_CT_random,75,A_p4_n_samples,0.10768267512321472,110994.0
XGBoost_N_CT_random,75,A_p4_dominant_freq_hz,0.0,2304.1786043361094
XGBoost_N_CT_random,75,A_p4_spectral_energy,0.0,5494049279338.089
XGBoost_N_CT_random,75,A_p4_spectral_centroid_hz,0.0,6788.795169048856
XGBoost_N_CT_random,75,R_p4_mean,0.0,1.3325351267142875e-16
XGBoost_N_CT_random,75,R_p4_std,0.0,25.80073768047045
XGBoost_N_CT_random,75,R_p4_rms,0.0,25.80073768047045
XGBoost_N_CT_random,75,R_p4_max,0.0,135.92799951944153
XGBoost_N_CT_random,75,R_p4_min,0.0,-131.78211348055848
XGBoost_N_CT_random,75,R_p4_peak_to_peak,0.0,267.710113
XGBoost_N_CT_random,75,R_p4_skewness,0.0,0.0054756635134072
XGBoost_N_CT_random,75,R_p4_kurtosis,0.0,0.7640344932155032
XGBoost_N_CT_random,75,R_p4_crest_factor,0.0,5.268376478333429
XGBoost_N_CT_random,75,R_p4_energy,0.0,1480.8807366409485
XGBoost_N_CT_random,75,R_p4_absolute_mean,0.7051858901977539,19.51414694186516
XGBoost_N_CT_random,75,R_p4_duration_s,0.28736454248428345,2.2245999999999952
XGBoost_N_CT_random,75,R_p4_n_samples,0.0,111231.0
XGBoost_N_CT_random,75,R_p4_dominant_freq_hz,1.3699091672897339,2125.3067940497663
XGBoost_N_CT_random,75,R_p4_spectral_energy,0.0,4117996130432.74
XGBoost_N_CT_random,75,R_p4_spectral_centroid_hz,0.0,5484.1379323611
XGBoost_N_CT_random,75,A_p5_mean,0.0,-6.9772775603256825e-16
XGBoost_N_CT_random,75,A_p5_std,0.0,27.829698192966664
XGBoost_N_CT_random,75,A_p5_rms,0.0,27.829698192966664
XGBoost_N_CT_random,75,A_p5_max,0.0,143.2760223493157
XGBoost_N_CT_random,75,A_p5_min,0.0,-150.36020765068432
XGBoost_N_CT_random,75,A_p5_peak_to_peak,0.0,293.63623
XGBoost_N_CT_random,75,A_p5_skewness,0.0,-0.0295623514680295
XGBoost_N_CT_random,75,A_p5_kurtosis,0.0,1.148196362435006
XGBoost_N_CT_random,75,A_p5_crest_factor,0.0,5.402868784566428
XGBoost_N_CT_random,75,A_p5_energy,0.0,1574.2791150585936
XGBoost_N_CT_random,75,A_p5_absolute_mean,0.0,20.5247384235777
XGBoost_N_CT_random,75,A_p5_duration_s,0.0,2.0326400000000007
XGBoost_N_CT_random,75,A_p5_n_samples,0.0,101633.0
XGBoost_N_CT_random,75,A_p5_dominant_freq_hz,0.0,2305.353576189525
XGBoost_N_CT_random,75,A_p5_spectral_energy,0.0,3999967732518.7495
XGBoost_N_CT_random,75,A_p5_spectral_centroid_hz,0.0,6848.977688353862
XGBoost_N_CT_random,75,R_p5_mean,0.0,-3.1287005551460704e-16
XGBoost_N_CT_random,75,R_p5_std,0.0,25.995046770913685
XGBoost_N_CT_random,75,R_p5_rms,0.0,25.995046770913685
XGBoost_N_CT_random,75,R_p5_max,0.0,126.55784070384632
XGBoost_N_CT_random,75,R_p5_min,0.0,-120.11123429615368
XGBoost_N_CT_random,75,R_p5_peak_to_peak,0.0,246.669075
XGBoost_N_CT_random,75,R_p5_skewness,0.0,0.1375515993212586
XGBoost_N_CT_random,75,R_p5_kurtosis,0.0,0.5098894342791271
XGBoost_N_CT_random,75,R_p5_crest_factor,0.0,4.868536756989186
XGBoost_N_CT_random,75,R_p5_energy,0.0,1242.447110443455
XGBoost_N_CT_random,75,R_p5_absolute_mean,0.0,19.94065032028188
XGBoost_N_CT_random,75,R_p5_duration_s,0.0,1.8386199999999988
XGBoost_N_CT_random,75,R_p5_n_samples,0.0,91932.0
XGBoost_N_CT_random,75,R_p5_dominant_freq_hz,0.0,2152.1341862190548
XGBoost_N_CT_random,75,R_p5_spectral_energy,0.0,2855516193933.1943
XGBoost_N_CT_random,75,R_p5_spectral_centroid_hz,0.0,5519.803762734038
XGBoost_N_CT_random,75,A_p6_mean,0.0,-1.75870318995562e-16
XGBoost_N_CT_random,75,A_p6_std,0.0,31.79431436377071
XGBoost_N_CT_random,75,A_p6_rms,0.0,31.79431436377071
XGBoost_N_CT_random,75,A_p6_max,0.0,196.3190379812756
XGBoost_N_CT_random,75,A_p6_min,0.0,-230.2206500187244
XGBoost_N_CT_random,75,A_p6_peak_to_peak,0.0,426.539688
XGBoost_N_CT_random,75,A_p6_skewness,0.0,-0.156156868473343
XGBoost_N_CT_random,75,A_p6_kurtosis,0.0,0.9423680937081396
XGBoost_N_CT_random,75,A_p6_crest_factor,0.0,7.240937715614287
XGBoost_N_CT_random,75,A_p6_energy,0.0,1509.4841006345794
XGBoost_N_CT_random,75,A_p6_absolute_mean,0.0,23.998955794258844
XGBoost_N_CT_random,75,A_p6_duration_s,0.0,1.4932199999999938
XGBoost_N_CT_random,75,A_p6_n_samples,0.0,74662.0
XGBoost_N_CT_random,75,A_p6_dominant_freq_hz,0.0,2308.403203859056
XGBoost_N_CT_random,75,A_p6_spectral_energy,0.0,2817527548077.2583
XGBoost_N_CT_random,75,A_p6_spectral_centroid_hz,0.0,6632.918225332592
XGBoost_N_CT_random,75,R_p6_mean,0.0,4.1868901691918394e-16
XGBoost_N_CT_random,75,R_p6_std,0.0,26.796973271054544
XGBoost_N_CT_random,75,R_p6_rms,0.0,26.796973271054544
XGBoost_N_CT_random,75,R_p6_max,0.0,158.3361329664393
XGBoost_N_CT_random,75,R_p6_min,0.0,-161.5691860335607
XGBoost_N_CT_random,75,R_p6_peak_to_peak,0.0,319.905319
XGBoost_N_CT_random,75,R_p6_skewness,0.0,0.0018807752554201
XGBoost_N_CT_random,75,R_p6_kurtosis,0.0,0.912116581057754
XGBoost_N_CT_random,75,R_p6_crest_factor,0.0,6.02938191560925
XGBoost_N_CT_random,75,R_p6_energy,0.0,1054.8418921077116
XGBoost_N_CT_random,75,R_p6_absolute_mean,0.0,20.42867113148358
XGBoost_N_CT_random,75,R_p6_duration_s,0.0,1.4689600000000027
XGBoost_N_CT_random,75,R_p6_n_samples,0.0,73449.0
XGBoost_N_CT_random,75,R_p6_dominant_freq_hz,0.0,4693.733066659198
XGBoost_N_CT_random,75,R_p6_spectral_energy,0.0,1936927053335.4792
XGBoost_N_CT_random,75,R_p6_spectral_centroid_hz,0.0,5582.46531214077
XGBoost_N_CT_random,75,A_rms_mean_6_contacts,0.0,33.850264530095785
XGBoost_N_CT_random,75,A_rms_std_6_contacts,0.0,7.61924055993218
XGBoost_N_CT_random,75,A_energy_total_6_contacts,0.0,19068.676850395965
XGBoost_N_CT_random,75,R_rms_mean_6_contacts,0.0,32.238525941217674
XGBoost_N_CT_random,75,R_rms_std_6_contacts,0.0,11.072766649431433
XGBoost_N_CT_random,75,R_energy_total_6_contacts,0.0,18892.32078881805
XGBoost_N_CT_random,75,total_energy_6_contacts,0.0,37960.99763921402
XGBoost_N_CT_random,75,A_to_R_rms_ratio,0.0,1.0836185370542253
XGBoost_N_CT_random,75,A_to_R_energy_ratio,0.0,1.2185445187137895
XGBoost_N_CT_random,75,VC,0.0,120.0
XGBoost_N_CT_random,75,F,0.0,0.05
XGBoost_N_CT_random,76,A_p1_mean,-1.6246635913848877,1.7205030287657365e-15
XGBoost_N_CT_random,76,A_p1_std,11.9097261428833,68.76314293998189
XGBoost_N_CT_random,76,A_p1_rms,2.5640735626220703,68.76314293998189
XGBoost_N_CT_random,76,A_p1_max,2.629847764968872,252.6480419642391
XGBoost_N_CT_random,76,A_p1_min,0.7413761019706726,-265.59142903576094
XGBoost_N_CT_random,76,A_p1_peak_to_peak,2.5087640285491943,518.2394710000001
XGBoost_N_CT_random,76,A_p1_skewness,14.205890655517578,0.1808967841427445
XGBoost_N_CT_random,76,A_p1_kurtosis,2.295177936553955,0.3161318791839829
XGBoost_N_CT_random,76,A_p1_crest_factor,1.967125415802002,3.862409681703692
XGBoost_N_CT_random,76,A_p1_energy,2.6846766471862793,16009.40912760027
XGBoost_N_CT_random,76,A_p1_absolute_mean,0.11344470828771591,51.09795170490368
XGBoost_N_CT_random,76,A_p1_duration_s,0.21688304841518402,3.3858000000000037
XGBoost_N_CT_random,76,A_p1_n_samples,0.0,169291.0
XGBoost_N_CT_random,76,A_p1_dominant_freq_hz,0.0,4929.972650829613
XGBoost_N_CT_random,76,A_p1_spectral_energy,0.0,67756222015514.36
XGBoost_N_CT_random,76,A_p1_spectral_centroid_hz,-0.12055037915706635,5498.721997832378
XGBoost_N_CT_random,76,R_p1_mean,-0.024812830612063408,1.2705713621078661e-15
XGBoost_N_CT_random,76,R_p1_std,5.800029754638672,51.88530976976717
XGBoost_N_CT_random,76,R_p1_rms,6.258278846740723,51.88530976976717
XGBoost_N_CT_random,76,R_p1_max,0.04845644161105156,170.50943557116284
XGBoost_N_CT_random,76,R_p1_min,0.0,-195.6717934288372
XGBoost_N_CT_random,76,R_p1_peak_to_peak,0.0,366.181229
XGBoost_N_CT_random,76,R_p1_skewness,0.0,-0.1399051150762826
XGBoost_N_CT_random,76,R_p1_kurtosis,1.6302415132522583,-0.0269759299973397
XGBoost_N_CT_random,76,R_p1_crest_factor,2.8840956687927246,3.771236874119085
XGBoost_N_CT_random,76,R_p1_energy,0.0,8683.105993797997
XGBoost_N_CT_random,76,R_p1_absolute_mean,0.0,40.00868089765908
XGBoost_N_CT_random,76,R_p1_duration_s,0.7094289064407349,3.225399999999997
XGBoost_N_CT_random,76,R_p1_n_samples,-0.2513265609741211,161271.0
XGBoost_N_CT_random,76,R_p1_dominant_freq_hz,0.0,4929.900602278766
XGBoost_N_CT_random,76,R_p1_spectral_energy,0.0,35008329668144.95
XGBoost_N_CT_random,76,R_p1_spectral_centroid_hz,0.0,4941.786105055449
XGBoost_N_CT_random,76,A_p2_mean,0.0,4.73176166672889e-16
XGBoost_N_CT_random,76,A_p2_std,0.0,34.251907811764234
XGBoost_N_CT_random,76,A_p2_rms,-0.18004640936851501,34.251907811764234
XGBoost_N_CT_random,76,A_p2_max,-0.3178008794784546,246.47762052208245
XGBoost_N_CT_random,76,A_p2_min,-0.043411195278167725,-249.57526647791755
XGBoost_N_CT_random,76,A_p2_peak_to_peak,-1.0422481298446655,496.052887
XGBoost_N_CT_random,76,A_p2_skewness,-0.002142425626516342,-0.0047146382347386
XGBoost_N_CT_random,76,A_p2_kurtosis,0.0,2.08654076853729
XGBoost_N_CT_random,76,A_p2_crest_factor,0.0,7.286463219785904
XGBoost_N_CT_random,76,A_p2_energy,0.0,3726.39006154886
XGBoost_N_CT_random,76,A_p2_absolute_mean,0.0,24.799875769992543
XGBoost_N_CT_random,76,A_p2_duration_s,-0.10033272206783295,3.176259999999999
XGBoost_N_CT_random,76,A_p2_n_samples,0.0,158814.0
XGBoost_N_CT_random,76,A_p2_dominant_freq_hz,0.0,4702.356215625021
XGBoost_N_CT_random,76,A_p2_spectral_energy,-0.10945679247379303,14795072781280.13
XGBoost_N_CT_random,76,A_p2_spectral_centroid_hz,0.0,6495.132646718366
XGBoost_N_CT_random,76,R_p2_mean,0.0,-2.1061077687558358e-16
XGBoost_N_CT_random,76,R_p2_std,-0.01854565739631653,26.755515773711103
XGBoost_N_CT_random,76,R_p2_rms,-0.11934205144643784,26.755515773711103
XGBoost_N_CT_random,76,R_p2_max,0.0,162.64886041664204
XGBoost_N_CT_random,76,R_p2_min,0.0,-160.49170358335795
XGBoost_N_CT_random,76,R_p2_peak_to_peak,0.0,323.14056400000004
XGBoost_N_CT_random,76,R_p2_skewness,0.0,0.0434446702716205
XGBoost_N_CT_random,76,R_p2_kurtosis,4.644035339355469,1.509173248413302
XGBoost_N_CT_random,76,R_p2_crest_factor,0.0,6.079077742035318
XGBoost_N_CT_random,76,R_p2_energy,0.0,2082.787757951197
XGBoost_N_CT_random,76,R_p2_absolute_mean,0.0,19.717631552740595
XGBoost_N_CT_random,76,R_p2_duration_s,0.0986371636390686,2.909480000000002
XGBoost_N_CT_random,76,R_p2_n_samples,0.15517616271972656,145475.0
XGBoost_N_CT_random,76,R_p2_dominant_freq_hz,0.0,1996.2192817390885
XGBoost_N_CT_random,76,R_p2_spectral_energy,0.0,7574838727198.753
XGBoost_N_CT_random,76,R_p2_spectral_centroid_hz,0.0,5094.989930382707
XGBoost_N_CT_random,76,A_p3_mean,0.0,7.419366125351033e-16
XGBoost_N_CT_random,76,A_p3_std,-0.03732172027230263,36.43155989218363
XGBoost_N_CT_random,76,A_p3_rms,0.0,36.43155989218363
XGBoost_N_CT_random,76,A_p3_max,0.591108500957489,195.7412272322152
XGBoost_N_CT_random,76,A_p3_min,0.0,-187.2416677677848
XGBoost_N_CT_random,76,A_p3_peak_to_peak,0.0,382.982895
XGBoost_N_CT_random,76,A_p3_skewness,8.100813865661621,-0.0023732708304719
XGBoost_N_CT_random,76,A_p3_kurtosis,0.0,1.545035971734226
XGBoost_N_CT_random,76,A_p3_crest_factor,0.0,5.372847822368742
XGBoost_N_CT_random,76,A_p3_energy,-0.8944149613380432,3413.151557895608
XGBoost_N_CT_random,76,A_p3_absolute_mean,0.0,26.943075706016344
XGBoost_N_CT_random,76,A_p3_duration_s,0.0,2.571559999999998
XGBoost_N_CT_random,76,A_p3_n_samples,0.0,128579.0
XGBoost_N_CT_random,76,A_p3_dominant_freq_hz,0.0,4914.877235193338
XGBoost_N_CT_random,76,A_p3_spectral_energy,-0.16509318351745605,10971490354066.49
XGBoost_N_CT_random,76,A_p3_spectral_centroid_hz,0.0,6103.627752774366
XGBoost_N_CT_random,76,R_p3_mean,0.0,-2.149779807044999e-16
XGBoost_N_CT_random,76,R_p3_std,0.0,29.00739428828357
XGBoost_N_CT_random,76,R_p3_rms,0.0,29.00739428828357
XGBoost_N_CT_random,76,R_p3_max,0.6417990326881409,146.92806631397266
XGBoost_N_CT_random,76,R_p3_min,4.347214221954346,-179.95099268602735
XGBoost_N_CT_random,76,R_p3_peak_to_peak,0.0,326.879059
XGBoost_N_CT_random,76,R_p3_skewness,-0.16556082665920258,0.1196312168879011
XGBoost_N_CT_random,76,R_p3_kurtosis,0.0,1.2075956191339197
XGBoost_N_CT_random,76,R_p3_crest_factor,0.0,6.203624872252371
XGBoost_N_CT_random,76,R_p3_energy,0.0,2154.7816727677427
XGBoost_N_CT_random,76,R_p3_absolute_mean,0.4532209634780884,21.450633316949308
XGBoost_N_CT_random,76,R_p3_duration_s,0.0,2.560839999999999
XGBoost_N_CT_random,76,R_p3_n_samples,0.0,128043.0
XGBoost_N_CT_random,76,R_p3_dominant_freq_hz,0.0,2172.3171123023526
XGBoost_N_CT_random,76,R_p3_spectral_energy,0.0,6897617743155.005
XGBoost_N_CT_random,76,R_p3_spectral_centroid_hz,0.0,4969.405863765588
XGBoost_N_CT_random,76,A_p4_mean,0.0,-2.28779214039986e-16
XGBoost_N_CT_random,76,A_p4_std,0.0,35.69787701344509
XGBoost_N_CT_random,76,A_p4_rms,-0.4429619014263153,35.69787701344509
XGBoost_N_CT_random,76,A_p4_max,0.0,228.80563134553944
XGBoost_N_CT_random,76,A_p4_min,0.8968841433525085,-255.0494406544605
XGBoost_N_CT_random,76,A_p4_peak_to_peak,0.0,483.855072
XGBoost_N_CT_random,76,A_p4_skewness,0.19565562903881073,0.0744078864286574
XGBoost_N_CT_random,76,A_p4_kurtosis,0.9299103021621704,1.0378066942265285
XGBoost_N_CT_random,76,A_p4_crest_factor,0.0,7.144666909978985
XGBoost_N_CT_random,76,A_p4_energy,0.0,2865.477378558296
XGBoost_N_CT_random,76,A_p4_absolute_mean,0.0,26.876418233826048
XGBoost_N_CT_random,76,A_p4_duration_s,0.0,2.248580000000004
XGBoost_N_CT_random,76,A_p4_n_samples,-0.14357692003250122,112430.0
XGBoost_N_CT_random,76,A_p4_dominant_freq_hz,0.0,4763.40834314929
XGBoost_N_CT_random,76,A_p4_spectral_energy,0.0,8054140541895.678
XGBoost_N_CT_random,76,A_p4_spectral_centroid_hz,0.0,6341.818610767111
XGBoost_N_CT_random,76,R_p4_mean,0.0,-3.6530188512323516e-16
XGBoost_N_CT_random,76,R_p4_std,0.0,26.591698414488256
XGBoost_N_CT_random,76,R_p4_rms,0.0,26.591698414488256
XGBoost_N_CT_random,76,R_p4_max,0.0,129.43315531721788
XGBoost_N_CT_random,76,R_p4_min,0.0,-153.66231868278211
XGBoost_N_CT_random,76,R_p4_peak_to_peak,0.0,283.095474
XGBoost_N_CT_random,76,R_p4_skewness,0.0,-0.0053195491102668
XGBoost_N_CT_random,76,R_p4_kurtosis,0.0,0.7663286645496248
XGBoost_N_CT_random,76,R_p4_crest_factor,0.0,5.778582333765509
XGBoost_N_CT_random,76,R_p4_energy,0.0,1577.8640525790215
XGBoost_N_CT_random,76,R_p4_absolute_mean,0.7051858901977539,20.032076312614997
XGBoost_N_CT_random,76,R_p4_duration_s,0.24769867956638336,2.231380000000001
XGBoost_N_CT_random,76,R_p4_n_samples,0.0,111570.0
XGBoost_N_CT_random,76,R_p4_dominant_freq_hz,1.42438805103302,4763.37725212978
XGBoost_N_CT_random,76,R_p4_spectral_energy,0.0,4401057308710.619
XGBoost_N_CT_random,76,R_p4_spectral_centroid_hz,0.0,5206.851853730116
XGBoost_N_CT_random,76,A_p5_mean,0.0,3.8538601743257967e-16
XGBoost_N_CT_random,76,A_p5_std,0.0,37.05766009536369
XGBoost_N_CT_random,76,A_p5_rms,0.0,37.05766009536369
XGBoost_N_CT_random,76,A_p5_max,0.0,204.6017214563932
XGBoost_N_CT_random,76,A_p5_min,0.0,-206.2824945436068
XGBoost_N_CT_random,76,A_p5_peak_to_peak,0.0,410.884216
XGBoost_N_CT_random,76,A_p5_skewness,0.0,0.0596442484501785
XGBoost_N_CT_random,76,A_p5_kurtosis,0.0,0.5964242664713653
XGBoost_N_CT_random,76,A_p5_crest_factor,0.0,5.5665277843437
XGBoost_N_CT_random,76,A_p5_energy,0.0,2490.3979910534194
XGBoost_N_CT_random,76,A_p5_absolute_mean,0.0,28.491299851393848
XGBoost_N_CT_random,76,A_p5_duration_s,0.0,1.8134599999999992
XGBoost_N_CT_random,76,A_p5_n_samples,0.0,90674.0
XGBoost_N_CT_random,76,A_p5_dominant_freq_hz,0.0,5012.46222750961
XGBoost_N_CT_random,76,A_p5_spectral_energy,0.0,5645358686071.515
XGBoost_N_CT_random,76,A_p5_spectral_centroid_hz,0.0,6349.142496480328
XGBoost_N_CT_random,76,R_p5_mean,0.0,3.815388502635813e-17
XGBoost_N_CT_random,76,R_p5_std,0.0,27.19033524131027
XGBoost_N_CT_random,76,R_p5_rms,0.0,27.19033524131027
XGBoost_N_CT_random,76,R_p5_max,0.0,141.65513225186416
XGBoost_N_CT_random,76,R_p5_min,0.0,-163.91926974813583
XGBoost_N_CT_random,76,R_p5_peak_to_peak,0.0,305.574402
XGBoost_N_CT_random,76,R_p5_skewness,0.0,0.0121187371136219
XGBoost_N_CT_random,76,R_p5_kurtosis,0.0,0.519270983174672
XGBoost_N_CT_random,76,R_p5_crest_factor,0.0,6.028585829978783
XGBoost_N_CT_random,76,R_p5_energy,0.0,1360.3087956108816
XGBoost_N_CT_random,76,R_p5_absolute_mean,0.0,20.818888867326976
XGBoost_N_CT_random,76,R_p5_duration_s,0.0,1.8399399999999984
XGBoost_N_CT_random,76,R_p5_n_samples,0.0,91998.0
XGBoost_N_CT_random,76,R_p5_dominant_freq_hz,0.0,5012.065479874086
XGBoost_N_CT_random,76,R_p5_spectral_energy,0.0,3128642214474.656
XGBoost_N_CT_random,76,R_p5_spectral_centroid_hz,0.0,5223.92755153589
XGBoost_N_CT_random,76,A_p6_mean,0.0,3.9476649939748573e-16
XGBoost_N_CT_random,76,A_p6_std,0.0,37.57084727425744
XGBoost_N_CT_random,76,A_p6_rms,0.0,37.57084727425744
XGBoost_N_CT_random,76,A_p6_max,0.0,185.53531099561724
XGBoost_N_CT_random,76,A_p6_min,0.0,-199.8007030043828
XGBoost_N_CT_random,76,A_p6_peak_to_peak,0.0,385.336014
XGBoost_N_CT_random,76,A_p6_skewness,0.0,-0.0784913986873536
XGBoost_N_CT_random,76,A_p6_kurtosis,0.0,0.937994408349947
XGBoost_N_CT_random,76,A_p6_crest_factor,0.0,5.317971712106716
XGBoost_N_CT_random,76,A_p6_energy,0.0,2170.7666018543887
XGBoost_N_CT_random,76,A_p6_absolute_mean,0.0,28.031645302659783
XGBoost_N_CT_random,76,A_p6_duration_s,0.0,1.5378199999999964
XGBoost_N_CT_random,76,A_p6_n_samples,0.0,76892.0
XGBoost_N_CT_random,76,A_p6_dominant_freq_hz,0.0,4730.661187298688
